feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,fraudulent
0.9150771082156315,0.8803775867638823,0.7275572254802657,-0.22856915777867068,-0.9473878269896219,0.05682642729680596,-0.17258546600257935,1.205298647918256,-0.5021323921133769,0.3369603267525398,0
0.06003534472398654,-0.03214576185302976,-0.6211092876149996,-0.33625539981543834,-1.2247733438032606,-1.3841380933280136,0.5497633746981437,0.283430207152078,0.5728858591976279,-0.34811533698137176,0
-0.039565160917903075,-0.011707631934226555,-0.2975746323321173,0.3425613711172601,-0.34108628959393383,2.3434389273654426,-1.7170206651911997,-0.4387330841452605,-0.16896426442403967,-0.07275194588874027,0
0.9518953331178529,-1.8955563086350906,1.1641435675557488,0.5544360733955688,-0.12490040184180168,-0.22551422725355458,-0.5316581614474944,-0.28523364399836176,-1.6695801586368249,-0.5537581389041681,0
1.8745123885896269,0.603942287219881,0.7081617501418149,1.8213660121689168,0.3409395946955599,-1.9298674876368913,-1.595285714695583,-0.759400056523681,-2.23806838942278,-1.0214681153598695,0
0.12836168553051572,-0.305371596876647,0.84622172072131,-0.6774749834170339,-2.3901703075821574,-0.9711856390260732,-1.0424373260145763,-0.3437698635389895,-0.9341216117924144,-0.5662706819526553,0
0.04088585649730064,-0.19893916847576076,0.7306452913597202,-0.5132097583507002,-0.1768764574881871,0.7577137053779306,0.14962687475832936,1.3914451700468349,-0.16020207271843523,0.5356443267409345,0
0.704193210267424,-0.2176573516490014,0.7458681027306993,0.5717418153569536,-0.19652966540919856,-1.3043848030425815,-0.3697161480157635,-2.2447845926175556,-1.3879934603377773,-0.8098712003742856,0
0.06714819687330682,-1.49864827180916,0.757715506715038,0.2785970629803715,-1.0275388118127193,0.13217587720510388,-2.2819298991852084,-1.408459577861608,-1.4708181843433616,-0.7083194520922125,0
0.6376534805460818,-0.6432613758348038,0.30330991676302216,-0.11656191634953603,-2.017829744583421,0.3651022398561218,-0.8069967971133996,1.2239900627183096,-0.7517705719709304,-0.6943183794590472,0
2.3653170615730206,-0.47292729201840483,-1.0482712999838917,3.323708356240122,1.8659365044131802,-0.13452790003743748,-1.8604726700230487,-2.2272261713943307,-1.4694895871034974,-1.2277850133576815,0
0.4249395583142186,0.48699533752926627,-0.3845387848326544,-0.19092291964738328,-2.658668802095617,-1.0371677768811474,-0.6015655366180919,-0.43513755189905357,-0.2937536999065606,-1.1435764016062753,0
0.12148978592171367,1.8314044408224317,-0.5842814908646923,0.6042332289857584,2.318760388701381,-0.956009404127069,0.2734227705736365,1.7453250222186898,0.8988282726625819,1.1989903644051545,0
1.4732855487774148,-1.1964917576810532,1.2665871611550423,0.17875872246145505,-0.21315848917029775,0.2638353601776481,-0.05720391933211666,0.9758182498686034,-1.102715867991971,0.457028817167677,0
-1.3089850760505937,-1.1755676946741624,-0.26854465271227385,-0.7480038205471456,-0.609874024464765,0.9791786260892406,0.3454561985508781,0.21264209989773217,0.4648332375284135,-0.48337527500263827,0
1.4239018713727396,-1.0809612578043126,-0.6679646535740424,0.30269534633453415,-1.2953266658659637,0.9811862939781417,0.5301598754954837,1.1952203113505515,0.290074226087782,-0.22628516245952754,0
-0.270699600148122,-1.035341422138827,0.6215742998378144,-0.6109714102861105,-0.5111790568388412,-1.25638801256111,0.3370876260351416,-2.370819128061574,-0.21216960490387388,0.036783777188048206,0
-0.04756483757424666,0.09537182544095278,-1.6068101368914736,0.6549441941943649,1.0513976959366385,-1.1019597612443817,0.006743762099925082,0.07877043455038725,1.3234001922171517,0.344135550532676,0
0.139043520324574,0.35991796198908077,0.6842367372737147,-0.24047159526390036,-0.4657284324969451,0.08513860202684148,-0.028581381695265553,1.650757010068167,-0.5713967813255232,-0.09997188076950352,0
-0.10048985574376981,-1.2507751175191266,0.5747924980410438,-1.1493809580951582,1.0518406879623161,-0.05643638791076142,1.3538805760522405,-1.7745631878064765,1.3150436290712566,2.371801818914721,0
0.6225668924019766,-0.8831101156088085,0.1588181949888679,-0.4577131617003652,-0.019818101708216237,1.3457148955932623,0.7442976631352062,1.009997331437614,0.6721196333588397,1.1983493848310176,0
0.9392548583013859,0.053092324745535976,1.7201458928473672,0.2424841740910664,-0.3254719327690258,-1.1132486634965792,-0.6437327768884384,-0.3324402658323323,-1.9320804336079362,-0.31050381512697717,0
-1.7569252972545815,-1.1746258744973406,-0.0884449163185325,-0.8167781070174225,-0.2993222356136841,1.2860991201408287,0.41643859437830855,-1.3170851090297018,0.3011927142919582,-0.6683513541134433,1
0.46143938074156865,1.6155377546614162,-1.0196475398251525,0.1474318680743177,3.063420903828567,-0.10042084451379304,2.085998604196516,0.5947421683794087,2.3592528314955534,2.5557600397867453,0
-0.04999161605436123,-0.4548181180215947,-1.4244812306069472,0.978504697974287,0.22624059025474053,-0.6402554069130867,0.0018804717371549012,-0.4379397868572715,0.2734335887755792,-1.2274500177612997,1
1.8437318462176269,-0.2566023647018575,0.6894258059579066,0.3456755417295273,-1.40946927074204,1.4740003650042697,-0.32971586294471267,0.24634416187816588,-1.065630033721387,-0.19595541899377816,0
-0.8145755827523918,-0.4841161686951784,0.19198872123722882,-1.001310455159906,0.7400715326458565,0.9140390360407449,0.13606310473587097,-0.045168536242458604,1.1836904449707053,1.775522693232799,0
0.2672746772766494,-1.0142305357530705,0.6843382853109649,0.3103056544449779,-0.9945527101723184,1.4376155003226923,-1.312375274562667,0.8155623609492608,-1.4230956878025853,-0.9823391537277285,0
-2.1759940699203693,-0.3642265963879347,-0.5936333769845408,-0.5864224989348253,-1.5018432431296092,-0.9353028904938604,-1.0934590484603826,-0.25993203667318526,-0.06762502186072039,-1.7474966007406671,0
2.1450606069051856,-1.9434531064631155,-0.9394973768777859,1.7328517541025128,1.2827726716940102,2.3151411755659588,0.9466556085920388,-0.4975984609389452,0.03749872405549216,-0.11206867879842727,0
0.5059471368739876,-2.461211001927362,0.9201708447908419,0.22132225447809492,-1.434743715765415,-1.5165758752917995,-0.9911960998743601,0.12599420110506893,-1.6887899474980876,-1.226497120883304,0
-0.20282379399205602,-0.719712948073972,-0.040446337640747045,-0.6953370658874078,-0.893362574516219,1.2237535167814755,0.4248028596098298,-1.2076625001947219,0.488295082135731,0.2168670075989435,0
1.406460994634596,1.0646095644850104,-0.312084180230416,0.9054816074948321,1.386116093071945,-0.35724685687434893,0.8284159745666598,-0.613987607679727,0.24968371235962525,0.6814042862856029,0
0.3742457666914933,0.4407752990858976,0.3922012323408045,-0.8654904323266278,-0.14339888855604813,-0.00970424393096642,1.4712500016482395,0.35064371881333406,0.7556683135214748,1.1873668202632266,1
-0.4909715400409073,-0.004181436048278683,0.2630366394832879,-0.8674482832800702,-0.6392534392582101,1.26723717774416,-0.3272846721995076,0.43794231113875143,0.45856974587661403,0.7398796857305785,0
-0.6170668869987486,-2.626608449796574,0.18048594029705164,-1.1087555232789081,-0.9078409090701401,-0.83281131360284,0.3540030628714655,-0.632752591741354,0.6475029321423732,0.5522647753207156,0
1.7836434798605934,1.0021570732126912,0.17689999741454265,0.694646884066896,-0.3171719602340623,-0.7176501559089233,0.6165203683517162,-1.6604232678019704,-0.6006579403113959,-0.2016086344882503,0
-1.2691416712703805,0.49335849800976517,0.259371401243971,-0.5696751776187969,-0.7544288173180441,0.8846680721467214,-0.5600031863219654,-0.08629177931349913,-0.3396374407266696,-0.7585530723615018,0
0.7007195217011074,-0.2928940393089379,0.5949610448495632,-0.2619301185691856,-0.8604712449681167,0.32684053538998525,-0.020432895547937504,-1.0987811926819366,-0.37646850553477323,0.2396418266252901,0
-1.8410660527038305,-0.24547782158662187,-0.5374639380196667,-1.349869859905022,-1.0321090295666675,0.6696009732187338,0.3604848590861667,0.7907529769496753,1.1868707350800132,-0.062102864483852105,0
0.21895096761472643,2.7158293808339318,1.5400204971161189,-0.8121867068338625,0.2657045347804265,-1.9460585651029905,0.14212254693597276,3.2818314107486506,-0.34817640905295133,1.3960208667361544,0
-1.2661795912105844,0.828079091017342,0.10750416355945044,-1.915073476251402,0.3356833068918597,0.676142797494217,1.3604524350944296,-2.5254451658628008,2.073035184335051,2.2593995060735974,0
0.42252909708074743,-1.147079845359046,0.21966604479384183,-0.29874352575430846,-0.3832539907378798,-0.15694202682892217,0.26385652802763016,1.289284622800321,0.16527598582955394,0.5036144906456012,0
0.719827754651128,-1.4837096328147792,0.28502852578195575,0.542044630506903,-0.19947398693836182,-1.5359411202098279,-0.03970070593307129,-0.8129967213774689,-0.8589123878326205,-0.6699504447263611,0
0.15267887703380925,0.40548781794836153,1.3778184231079402,-1.1449107266346417,-0.437425515652138,0.04395690882577324,0.18954544761300146,-0.9280167533807989,-0.05551613100580612,1.4235451174506402,0
-0.8753397656558372,1.3623110742965197,-0.47760179869478964,-0.7751371818001029,-2.054135407585882,2.0502681120336224,-0.3429766823631408,-0.2512363970402142,0.32129274583472145,-0.856020953910615,0
-0.44201723127777337,-0.9749587466600048,0.02142766582121152,-0.03614895612753301,-0.5487553284152087,1.4210695764856862,-0.2844827626776328,0.11165903700793485,-0.3978238993410238,-0.8041870864531498,0
0.09079505370143964,0.1663506781574951,-0.5077311061545245,-0.577798523343174,0.04792516575224485,-1.5836835589749132,1.3202765440403887,-1.4177094994068855,1.324708037120428,0.9635227895874448,1
-0.2542033859194704,1.0023806994965077,0.06623577809180028,-0.6038121892065339,-0.04803118602223187,-1.9146364311334947,1.0509772119368104,-0.14726182954305608,0.5505568953571401,0.39240040363163686,0
-0.3055678620770967,2.1089687531175976,-0.014979809595630578,0.47359964620237366,0.5247817044908022,1.5791300716323853,-1.8228098993744986,1.0394890586565348,-0.3743937898217672,0.08517433179817582,0
0.630818521261144,-1.1183214761782505,0.7671493106540852,-0.017664228739590473,-1.5770551999546576,1.1693006138168145,-0.9244999536392849,-0.776979774226974,-1.1950133725199503,-0.6668126356357407,0
-0.5788896283418998,1.0314002951330603,-0.3282019697126564,-0.024294489526121076,-0.2791214266984677,0.07073834456969125,-1.2429184266812667,-0.027730109890638795,0.13144923404469358,-0.05839878432525691,0
-0.5552902121694067,2.0961964235795914,-0.5261029026707214,0.9189075655049205,2.110288941576635,-1.819037423995107,-1.2137596355277114,-0.9685633716920431,0.12987442091001739,0.3025442128184658,0
0.4202678160254018,-0.7303221317550824,-0.4665747778101029,0.8562850046572977,0.690992305727022,0.830677849415957,-0.8501951063977321,1.7094261528783388,-0.11025947801383262,-0.03874088983032464,0
0.6852721454550126,0.2335657512323788,1.018989791212661,-0.19001960253184724,-0.19621139227511755,0.08570552048444996,-0.4246411283254371,1.3988221395695855,-0.6088927082639811,0.6954539292782357,0
1.8515459933049596,0.3716676023941297,1.1597393972962615,0.4920673595672537,-0.9983969660472742,1.8003706018841583,-0.6555246735987738,1.055509759974409,-1.5711095192248872,-0.17847199083996568,0
-0.1467404002251465,-0.30951214812327427,-0.7286945910065789,0.6215217195712956,2.181402345171658,-0.26431163257972023,-0.2496608174475185,4.15055444275281,0.9016881711401212,1.0720407887713623,0
0.5361088163461994,0.3150872050623433,-2.219798103434626,0.6278919488504198,1.954497353759245,-0.06834890597530395,2.19872048257803,-0.6571446264067203,2.514760239362367,1.0963330661471915,0
0.7682104991624062,-1.480996823040201,0.5654660736225064,-0.041239776251417094,0.31589678662259574,-0.9607854015095052,0.8515538600898267,-1.2462945894716837,-0.16302088686926147,0.5281278892880609,0
0.9398604949304973,-2.368647950786916,0.9807690099988896,0.26166457156165546,-0.2681964352928434,-0.06543580066945412,-0.36701178891863157,-0.23958045199837139,-1.136152517191323,-0.06794530786391002,0
-1.385964961501174,-0.5562216095050212,0.8458446148050499,-0.9158585287626481,0.25102621378883133,0.49167337401840305,0.4581256133566537,0.5584354197079253,-0.1793721110041648,-0.006380802395088757,1
1.3335214942745242,-0.9017314201568758,1.4506937495547743,0.0872824672665129,0.053092543392565784,0.5065016621234852,0.12298983913201543,0.03391129854762374,-1.1324563119745186,0.5654638357486538,0
1.0855983367287505,1.0574733710540292,-0.5476839098441539,1.6315917045750596,0.9772177503378602,-0.5162995025426982,-0.9771798168984486,0.7483389277149215,-0.6834271139962945,-0.579543925102356,0
0.5873884792409544,-0.747035286514841,0.13295014393589383,-0.47518694617484897,-1.313431661439677,-0.3932385348879328,0.2716751405836645,2.051212356589826,0.1518254491964671,0.22082452926456952,0
-0.7629387788026852,-0.40892137340982665,0.22181186965020386,-0.09896375533432397,-0.7203645254844813,-1.4954138702833644,-0.7173845024732206,2.1022953544139105,-0.7126019861087968,-1.0700198472597002,0
0.4929361944417913,-1.779972776732621,1.2710753297143176,0.43478810654814165,-0.20465250762017653,-1.7485500108579712,-1.8870910052094139,0.49726638828568076,-1.7292071228215107,-0.2438145046461386,0
-0.15370238166468184,0.05327377773954899,0.08804601350686656,-0.3776163357237386,-1.037190497306063,2.686058210771964,0.14747726804415262,-0.16153136164002205,-0.12629437264251808,-0.4688913993913944,0
0.7316241224306691,0.9411496060993604,1.187341246281405,-0.6359922580564468,-1.0991251902809216,-0.36037230630468303,-0.06931592373507606,-0.9526455874830683,-0.5953701970776623,0.5779836578033719,0
0.9491489329229941,-0.43687603885583376,1.2277037670209971,-0.7097295468016842,-0.8038061321763618,-0.7957154990695622,0.5809685980084807,0.4004297754646289,-0.3630202071929878,0.9065055095337397,0
0.02467651486225803,-0.7837791386271866,-0.059433878094493374,-0.29054860795147647,-1.6902653386365039,-2.0981818761608912,-0.501292895266094,0.4807756797822909,-0.24934270753841703,-0.6704726569145781,0
0.18010727639209415,-1.4136280134602068,0.16838865212826593,-0.051014356241717254,-0.6327165703558947,0.2529807999791071,-0.5959929694231142,1.4453780835266565,-0.2725233225235919,-0.06939880370277962,0
0.0966183860250333,-0.15444827093004207,-0.323877862676254,0.15862721798452753,-2.319167981868238,-0.48078680499091475,-0.9023809506860316,-0.05208711227177173,-0.8183860739462545,-1.8139850327914457,0
2.3640073252084473,0.8580744408350598,0.48534079914335254,1.0555068391009177,0.5631722672451369,0.8221014762147071,0.9602816535958512,-1.9742622236805258,-0.8222585146688991,0.18035248622605257,0
-1.4099965538269048,-0.4392382081864065,-0.14051138775246874,-0.6544462108989115,-1.605368493031137,1.2016980896665117,-0.702240689124143,-0.754317445944566,-0.21991900797152414,-1.2707717172086659,0
0.20619694762847338,-1.226939656401358,1.3592794947952758,-0.6313636308500975,-0.018036336902908214,0.700970934414314,-0.45085388567008905,-0.3942103495248572,-0.48593208171677577,1.1188549112298465,0
1.0157534994919213,-0.012344824910075618,-0.48572096765451633,1.949810439611805,0.854060179740904,0.4675570791858663,-1.7853558657424136,0.13546724723165976,-1.2169565523607082,-1.0737457755833266,0
0.4040817677521782,-0.1267947418315789,0.614755962956092,-0.23682555540937986,-0.8313963273665491,0.3031498045859853,-0.6666648272996477,1.4461021574921573,-0.4906297760454006,0.20350012616906435,0
1.7496774251995106,1.0860695267803717,0.7818313791540481,0.5904495723549077,1.3871649582860701,-0.34167942278824687,0.8630911710170506,0.7452111049186851,-0.36869781368858917,1.1764596209490379,0
-1.0142367967756871,1.7213917417765203,-0.39856569931345853,-1.0678571429432546,-0.3689612940793836,-0.6020205619822894,0.8376473000414488,-0.7443144644269399,1.2618769511936851,0.5746844423495361,0
1.0572630166390027,-1.4651318520961107,-2.266531156157626,0.9365725736216939,-0.4898213373785877,-0.7197010240747596,-1.0170155556441645,-0.03085052703198455,1.5269312930585754,0.3661193197136727,1
-0.07548287258937256,-0.46473327376616574,0.5134267426533083,-0.9448290711896359,-0.44168504672348424,-1.135285982948053,0.7670094439110327,0.8353177008861031,0.4621748762413134,0.871326005815321,0
-0.19462868261033653,-1.3337504208420368,-0.31164970302922607,0.3500044456893259,-2.5975725024513183,-1.184317755846275,-1.8142617958425107,-0.007526825802210332,-1.2767586449933677,-2.3533674848045,0
